time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
19.88,366.247,1.40985e-19,-1456.32,1456.32,20.2125,3.8826e-19,-2.85961,13.5976,3.95314e-19,15.2259,2.70479e-22,-0.982373,4.61933e-22,0.881774,2.28191e-22,-0.471673,2.67449e-22,-1.72239e-35,-0.556033,-7.13486e-20,3.2136,-2.32518e-16,-3.42663,-9.25928e-34,0.350646,4.29418e-17,10,1.13,0.0609993,221.641,0.140545,3.14159,48.0364,-2.3396e-15,78.122,0,1.05194,1.28825e-16,1,0
19.89,366.383,1.41036e-19,-1456.16,1456.16,20.2447,3.93664e-19,-2.89367,13.5592,4.00718e-19,15.3091,2.67442e-22,-0.987916,4.63184e-22,0.880463,2.27537e-22,-0.474114,2.67307e-22,-1.87671e-35,-0.552502,-7.23417e-20,3.22347,-2.35735e-16,-3.38563,-9.25928e-34,0.355487,4.35346e-17,10,1.13,0.0611088,222.441,0.141973,3.14159,48.2223,-2.37199e-15,77.9961,0,1.06646,1.30604e-16,1,0
19.9,366.518,1.41088e-19,-1456.01,1456.01,20.277,3.99032e-19,-2.92732,13.5205,4.06085e-19,15.3923,2.64415e-22,-0.993423,4.64401e-22,0.879154,2.26883e-22,-0.476537,2.67142e-22,-2.03103e-35,-0.548923,-7.33279e-20,3.23346,-2.38929e-16,-3.34359,0,0.360294,4.41233e-17,10,1.13,0.0612184,223.244,0.143376,3.14159,48.4034,-2.40416e-15,77.8692,0,1.08088,1.3237e-16,1,0
19.91,366.653,1.41139e-19,-1455.86,1455.86,20.3094,4.04363e-19,-2.96054,13.4815,4.11413e-19,15.4753,2.61402e-22,-0.998894,4.6558e-22,0.877848,2.26228e-22,-0.47894,2.66952e-22,-2.64832e-35,-0.545296,-7.4307e-20,3.24358,-2.42099e-16,-3.30051,-9.25928e-34,0.365065,4.47076e-17,10,1.13,0.0613284,224.051,0.144753,3.14159,48.5795,-2.43608e-15,77.7412,0,1.09519,1.34123e-16,1,0
19.92,366.788,1.41191e-19,-1455.7,1455.7,20.3419,4.09653e-19,-2.99333,13.4423,4.167e-19,15.5581,2.58409e-22,-1.00433,4.66717e-22,0.876543,2.25574e-22,-0.481324,2.66738e-22,-2.80264e-35,-0.541622,-7.52786e-20,3.25383,-2.45245e-16,-3.25639,0,0.369799,4.52873e-17,10,1.13,0.0614385,224.86,0.146103,3.14159,48.7508,-2.46776e-15,77.6121,0,1.1094,1.35862e-16,1,0
19.93,366.922,1.41243e-19,-1455.55,1455.55,20.3744,4.14902e-19,-3.02567,13.4029,4.21945e-19,15.6408,2.55438e-22,-1.00973,4.67809e-22,0.875241,2.24922e-22,-0.483688,2.66499e-22,-2.80264e-35,-0.537901,-7.62425e-20,3.26421,-2.48365e-16,-3.21123,0,0.374494,4.58622e-17,10,1.13,0.0615489,225.673,0.147426,3.14159,48.9172,-2.49918e-15,77.482,0,1.12348,1.37587e-16,1,0
19.94,367.056,1.41294e-19,-1455.39,1455.39,20.4071,4.20108e-19,-3.05755,13.3632,4.27146e-19,15.7234,2.52495e-22,-1.01509,4.68852e-22,0.873941,2.24271e-22,-0.486032,2.66235e-22,-2.18535e-35,-0.534132,-7.71982e-20,3.27473,-2.51458e-16,-3.16505,9.25928e-34,0.379148,4.64322e-17,10,1.13,0.0616594,226.489,0.148721,3.14159,49.0787,-2.53033e-15,77.3507,0,1.13744,1.39297e-16,1,0
19.95,367.189,1.41346e-19,-1455.23,1455.23,20.4399,4.25269e-19,-3.08896,13.3232,4.323e-19,15.8058,2.49584e-22,-1.02041,4.69841e-22,0.872645,2.23624e-22,-0.488356,2.65945e-22,-1.41375e-35,-0.530318,-7.81455e-20,3.28541,-2.54523e-16,-3.11785,-9.25928e-34,0.38376,4.69971e-17,10,1.13,0.0617702,227.308,0.149989,3.14159,49.2354,-2.5612e-15,77.2182,0,1.15128,1.40991e-16,1,0
19.96,367.322,1.41398e-19,-1455.07,1455.07,20.4729,4.30383e-19,-3.1199,13.2831,4.37406e-19,15.8881,2.4671e-22,-1.02569,4.70772e-22,0.871351,2.2298e-22,-0.490659,2.65629e-22,-9.50783e-36,-0.526457,-7.90841e-20,3.29623,-2.57559e-16,-3.06963,0,0.388329,4.75566e-17,10,1.13,0.0618812,228.13,0.151229,3.14159,49.3873,-2.59178e-15,77.0846,0,1.16499,1.4267e-16,1,0
19.97,367.455,1.4145e-19,-1454.91,1454.91,20.5059,4.35449e-19,-3.15035,13.2426,4.42463e-19,15.9702,2.43877e-22,-1.03094,4.71641e-22,0.870062,2.2234e-22,-0.492943,2.65287e-22,9.01072e-36,-0.522551,-8.00135e-20,3.30721,-2.60565e-16,-3.0204,0,0.392852,4.81105e-17,10,1.13,0.0619923,228.955,0.15244,3.14159,49.5344,-2.62206e-15,76.9497,0,1.17856,1.44332e-16,1,0
19.98,367.587,1.41502e-19,-1454.75,1454.75,20.539,4.40464e-19,-3.18031,13.202,4.47468e-19,16.0522,2.41092e-22,-1.03614,4.72443e-22,0.868776,2.21706e-22,-0.495206,2.64919e-22,2.83787e-36,-0.5186,-8.09334e-20,3.31836,-2.63539e-16,-2.97017,-9.25928e-34,0.397329,4.86587e-17,10,1.13,0.0621037,229.782,0.153622,3.14159,49.6767,-2.65202e-15,76.8136,0,1.19199,1.45976e-16,1,0
19.99,367.719,1.41554e-19,-1454.59,1454.59,20.5722,4.45427e-19,-3.20975,13.1611,4.5242e-19,16.134,2.38358e-22,-1.04131,4.73174e-22,0.867494,2.21077e-22,-0.497448,2.64523e-22,7.46751e-36,-0.514605,-8.18436e-20,3.32967,-2.66482e-16,-2.91895,0,0.401757,4.9201e-17,10,1.13,0.0622152,230.613,0.154776,3.14159,49.8142,-2.68166e-15,76.6762,0,1.20527,1.47603e-16,1,0
20,367.85,1.41606e-19,-1454.43,1454.43,20.6056,4.50336e-19,-3.23868,13.1199,4.57316e-19,16.2156,2.35682e-22,-1.04644,4.73828e-22,0.866216,2.20455e-22,-0.49967,2.64101e-22,-1.1051e-35,-0.510565,-8.27437e-20,3.34114,-2.69391e-16,-2.86675,0,0.406134,4.97371e-17,10,1.13,0.062327,231.447,0.1559,3.14159,49.947,-2.71096e-15,76.5375,0,1.2184,1.49211e-16,1,0
20.01,367.981,1.41659e-19,-1454.27,1454.27,20.6391,4.55189e-19,-3.26709,13.0786,4.62155e-19,16.2971,2.3307e-22,-1.05152,4.74401e-22,0.864943,2.1984e-22,-0.501871,2.6365e-22,-4.87819e-36,-0.506482,-8.36334e-20,3.35279,-2.72265e-16,-2.81357,9.25928e-34,0.41046,5.02669e-17,10,1.13,0.0624389,232.283,0.156994,3.14159,50.0751,-2.73991e-15,76.3975,0,1.23138,1.50801e-16,1,0
20.02,368.112,1.41711e-19,-1454.1,1454.1,20.6726,4.59985e-19,-3.29495,13.037,4.66936e-19,16.3784,2.30526e-22,-1.05657,4.74888e-22,0.863674,2.19233e-22,-0.504051,2.63172e-22,-3.33498e-36,-0.502356,-8.45123e-20,3.36462,-2.75104e-16,-2.75942,-9.25928e-34,0.414732,5.07901e-17,10,1.13,0.0625509,233.122,0.158057,3.14159,50.1986,-2.76851e-15,76.2561,0,1.2442,1.5237e-16,1,0
20.03,368.242,1.41763e-19,-1453.94,1453.94,20.7064,4.64721e-19,-3.32227,12.9952,4.71655e-19,16.4595,2.28057e-22,-1.06157,4.75282e-22,0.86241,2.18635e-22,-0.50621,2.62666e-22,7.46751e-36,-0.498188,-8.53801e-20,3.37662,-2.77906e-16,-2.70432,-9.25928e-34,0.41895,5.13066e-17,10,1.13,0.0626631,233.964,0.159091,3.14159,50.3173,-2.79674e-15,76.1134,0,1.25685,1.5392e-16,1,0
20.04,368.372,1.41816e-19,-1453.77,1453.77,20.7402,4.69396e-19,-3.34903,12.9531,4.76312e-19,16.5405,2.25669e-22,-1.06653,4.75579e-22,0.861152,2.18047e-22,-0.508347,2.62132e-22,1.20972e-35,-0.493978,-8.62365e-20,3.3888,-2.80671e-16,-2.64827,-9.25928e-34,0.42311,5.18161e-17,10,1.13,0.0627755,234.809,0.160094,3.14159,50.4314,-2.8246e-15,75.9691,0,1.26933,1.55448e-16,1,0
20.05,368.501,1.41869e-19,-1453.61,1453.61,20.7741,4.74009e-19,-3.37523,12.9109,4.80905e-19,16.6213,2.23369e-22,-1.07145,4.75772e-22,0.859899,2.17469e-22,-0.510463,2.61569e-22,1.05539e-35,-0.489726,-8.70811e-20,3.40116,-2.83397e-16,-2.59128,0,0.427213,5.23185e-17,10,1.13,0.0628881,235.656,0.161065,3.14159,50.541,-2.85206e-15,75.8235,0,1.28164,1.56955e-16,1,0
20.06,368.63,1.41922e-19,-1453.44,1453.44,20.8082,4.78556e-19,-3.40086,12.8684,4.85432e-19,16.7018,2.21162e-22,-1.07632,4.75856e-22,0.858652,2.16903e-22,-0.512558,2.60977e-22,1.05539e-35,-0.485434,-8.79136e-20,3.4137,-2.86082e-16,-2.53337,0,0.431255,5.28135e-17,10,1.13,0.0630007,236.506,0.162006,3.14159,50.6459,-2.87912e-15,75.6763,0,1.29377,1.58441e-16,1,0
20.07,368.759,1.41975e-19,-1453.28,1453.28,20.8424,4.83037e-19,-3.4259,12.8257,4.8989e-19,16.7822,2.19056e-22,-1.08116,4.75825e-22,0.857411,2.16348e-22,-0.514632,2.60355e-22,4.38108e-36,-0.481101,-8.87337e-20,3.42643,-2.88727e-16,-2.47454,0,0.435236,5.3301e-17,10,1.13,0.0631136,237.359,0.162915,3.14159,50.7463,-2.90577e-15,75.5276,0,1.30571,1.59903e-16,1,0
20.08,368.887,1.42028e-19,-1453.11,1453.11,20.8767,4.87449e-19,-3.45034,12.7828,4.94279e-19,16.8624,2.17057e-22,-1.08595,4.75672e-22,0.856177,2.15806e-22,-0.516683,2.59705e-22,1.05539e-35,-0.476729,-8.9541e-20,3.43934,-2.9133e-16,-2.41482,0,0.439154,5.37808e-17,10,1.13,0.0632265,238.214,0.163792,3.14159,50.8421,-2.93199e-15,75.3773,0,1.31746,1.61343e-16,1,0
20.09,369.014,1.42081e-19,-1452.94,1452.94,20.9112,4.91792e-19,-3.47419,12.7397,4.98596e-19,16.9425,2.15173e-22,-1.09069,4.75392e-22,0.854948,2.15277e-22,-0.518713,2.59024e-22,1.67268e-35,-0.472318,-9.03352e-20,3.45243,-2.93889e-16,-2.3542,0,0.443007,5.42527e-17,10,1.13,0.0633396,239.072,0.164636,3.14159,50.9335,-2.95778e-15,75.2254,0,1.32902,1.62758e-16,1,0
20.1,369.141,1.42134e-19,-1452.77,1452.77,20.9458,4.96062e-19,-3.49743,12.6964,5.02839e-19,17.0223,2.13411e-22,-1.09539,4.74976e-22,0.853727,2.14762e-22,-0.520721,2.58314e-22,1.67268e-35,-0.467869,-9.11161e-20,3.4657,-2.96405e-16,-2.2927,9.25928e-34,0.446794,5.47164e-17,10,1.13,0.0634529,239.933,0.165449,3.14159,51.0204,-2.98313e-15,75.0719,0,1.34038,1.64149e-16,1,0
20.11,369.268,1.42188e-19,-1452.6,1452.6,20.9805,5.00259e-19,-3.52004,12.6529,5.07008e-19,17.1019,2.11778e-22,-1.10005,4.7442e-22,0.852512,2.14263e-22,-0.522708,2.57573e-22,3.67886e-35,-0.463382,-9.18832e-20,3.47916,-2.98875e-16,-2.23033,0,0.450512,5.51718e-17,10,1.13,0.0635662,240.796,0.166229,3.14159,51.1029,-3.00803e-15,74.9167,0,1.35154,1.65516e-16,1,0
20.12,369.394,1.42242e-19,-1452.43,1452.43,21.0154,5.04381e-19,-3.54203,12.6093,5.11099e-19,17.1813,2.10282e-22,-1.10466,4.73715e-22,0.851305,2.13779e-22,-0.524672,2.56802e-22,1.827e-35,-0.458859,-9.26362e-20,3.4928,-3.01299e-16,-2.16712,-9.25928e-34,0.454162,5.56188e-17,10,1.13,0.0636797,241.661,0.166975,3.14159,51.1809,-3.03245e-15,74.7597,0,1.36248,1.66856e-16,1,0
20.13,369.52,1.42296e-19,-1452.25,1452.25,21.0504,5.08425e-19,-3.56338,12.5654,5.15111e-19,17.2605,2.0893e-22,-1.10922,4.72855e-22,0.850105,2.13312e-22,-0.526614,2.56001e-22,1.05539e-35,-0.4543,-9.33749e-20,3.50662,-3.03675e-16,-2.10307,-9.25928e-34,0.45774,5.6057e-17,10,1.13,0.0637933,242.529,0.167689,3.14159,51.2546,-3.05641e-15,74.601,0,1.37322,1.68171e-16,1,0
20.14,369.646,1.4235e-19,-1452.08,1452.08,21.0855,5.12391e-19,-3.58409,12.5213,5.19043e-19,17.3396,2.07731e-22,-1.11374,4.71831e-22,0.848912,2.12862e-22,-0.528534,2.55168e-22,2.13564e-35,-0.449705,-9.40989e-20,3.52061,-3.06003e-16,-2.03819,0,0.461245,5.64863e-17,10,1.13,0.063907,243.4,0.16837,3.14159,51.3239,-3.07987e-15,74.4406,0,1.38374,1.69459e-16,1,0
20.15,369.771,1.42404e-19,-1451.91,1451.91,21.1208,5.16276e-19,-3.60414,12.4771,5.22893e-19,17.4184,2.06693e-22,-1.11822,4.70638e-22,0.847728,2.1243e-22,-0.530431,2.54305e-22,1.51836e-35,-0.445075,-9.48079e-20,3.53478,-3.08281e-16,-1.9725,0,0.464677,5.69065e-17,10,1.13,0.0640209,244.273,0.169016,3.14159,51.389,-3.10284e-15,74.2783,0,1.39403,1.70719e-16,1,0
20.16,369.895,1.42459e-19,-1451.73,1451.73,21.1562,5.20079e-19,-3.62354,12.4327,5.26659e-19,17.4969,2.05824e-22,-1.12265,4.69267e-22,0.846552,2.12017e-22,-0.532307,2.5341e-22,1.51836e-35,-0.440411,-9.55015e-20,3.54913,-3.10509e-16,-1.90602,0,0.468033,5.73175e-17,10,1.13,0.0641348,245.149,0.169629,3.14159,51.4497,-3.1253e-15,74.1141,0,1.4041,1.71952e-16,1,0
20.17,370.019,1.42513e-19,-1451.56,1451.56,21.1918,5.23798e-19,-3.64226,12.3881,5.30339e-19,17.5753,2.05133e-22,-1.12703,4.6771e-22,0.845384,2.11624e-22,-0.53416,2.52484e-22,2.75293e-35,-0.435714,-9.61795e-20,3.56364,-3.12686e-16,-1.83876,0,0.471311,5.7719e-17,10,1.13,0.0642489,246.027,0.170209,3.14159,51.5062,-3.14724e-15,73.948,0,1.41393,1.73157e-16,1,0
20.18,370.143,1.42568e-19,-1451.38,1451.38,21.2275,5.27431e-19,-3.66031,12.3433,5.33932e-19,17.6535,2.04628e-22,-1.13136,4.6596e-22,0.844224,2.11251e-22,-0.53599,2.51526e-22,3.37021e-35,-0.430985,-9.68416e-20,3.57831,-3.1481e-16,-1.77073,0,0.474511,5.81108e-17,10,1.13,0.0643631,246.907,0.170753,3.14159,51.5585,-3.16866e-15,73.7799,0,1.42353,1.74332e-16,1,0
20.19,370.266,1.42624e-19,-1451.2,1451.2,21.2633,5.30977e-19,-3.67767,12.2984,5.37435e-19,17.7314,2.04318e-22,-1.13565,4.64007e-22,0.843074,2.10899e-22,-0.537798,2.50537e-22,3.37021e-35,-0.426225,-9.74874e-20,3.59315,-3.1688e-16,-1.70196,0,0.47763,5.84929e-17,10,1.13,0.0644773,247.79,0.171264,3.14159,51.6067,-3.18953e-15,73.6099,0,1.43289,1.75479e-16,1,0
20.2,370.389,1.42679e-19,-1451.03,1451.03,21.2993,5.34434e-19,-3.69434,12.2533,5.40848e-19,17.8091,2.04213e-22,-1.13988,4.61844e-22,0.841932,2.10568e-22,-0.539583,2.49516e-22,3.37021e-35,-0.421433,-9.81166e-20,3.60815,-3.18896e-16,-1.63246,0,0.480668,5.88649e-17,10,1.13,0.0645917,248.675,0.17174,3.14159,51.6507,-3.20986e-15,73.4378,0,1.442,1.76595e-16,1,0
20.21,370.511,1.42734e-19,-1450.85,1450.85,21.3355,5.37801e-19,-3.71032,12.2081,5.44168e-19,17.8866,2.0432e-22,-1.14407,4.59463e-22,0.8408,2.10261e-22,-0.541346,2.48462e-22,2.75293e-35,-0.416611,-9.8729e-20,3.62329,-3.20857e-16,-1.56224,-9.25928e-34,0.483623,5.92267e-17,10,1.13,0.0647062,249.563,0.172182,3.14159,51.6905,-3.22963e-15,73.2637,0,1.45087,1.7768e-16,1,0
20.22,370.633,1.4279e-19,-1450.67,1450.67,21.3718,5.41075e-19,-3.72559,12.1627,5.47395e-19,17.9639,2.04651e-22,-1.14822,4.56855e-22,0.839677,2.09976e-22,-0.543086,2.47377e-22,1.98132e-35,-0.411761,-9.93243e-20,3.63859,-3.22761e-16,-1.49133,0,0.486493,5.95782e-17,10,1.13,0.0648208,250.453,0.172588,3.14159,51.7264,-3.24883e-15,73.0874,0,1.45948,1.78735e-16,1,0
20.23,370.755,1.42846e-19,-1450.49,1450.49,21.4083,5.44256e-19,-3.74014,12.1172,5.50525e-19,18.0409,2.05214e-22,-1.15231,4.5401e-22,0.838564,2.09716e-22,-0.544804,2.46259e-22,1.98132e-35,-0.406882,-9.9902e-20,3.65402,-3.24607e-16,-1.41973,0,0.489277,5.99191e-17,10,1.13,0.0649354,251.345,0.17296,3.14159,51.7582,-3.26746e-15,72.909,0,1.46783,1.79757e-16,1,0
20.24,370.876,1.42902e-19,-1450.31,1450.31,21.4449,5.47342e-19,-3.75398,12.0716,5.53558e-19,18.1177,2.06019e-22,-1.15635,4.5092e-22,0.83746,2.0948e-22,-0.546498,2.45108e-22,1.98132e-35,-0.401976,-1.00462e-19,3.66959,-3.26396e-16,-1.34747,9.25928e-34,0.491974,6.02494e-17,10,1.13,0.0650502,252.24,0.173297,3.14159,51.786,-3.2855e-15,72.7284,0,1.47592,1.80748e-16,1,0
20.25,370.996,1.42959e-19,-1450.13,1450.13,21.4817,5.5033e-19,-3.76709,12.0258,5.56493e-19,18.1943,2.07075e-22,-1.16035,4.47576e-22,0.836367,2.09269e-22,-0.54817,2.43925e-22,3.37021e-35,-0.397043,-1.01004e-19,3.68529,-3.28124e-16,-1.27457,-9.25928e-34,0.494581,6.05687e-17,10,1.13,0.0651651,253.137,0.173598,3.14159,51.8098,-3.30294e-15,72.5456,0,1.48374,1.81706e-16,1,0
20.26,371.116,1.43016e-19,-1449.94,1449.94,21.5186,5.53221e-19,-3.77947,11.9799,5.59327e-19,18.2706,2.08393e-22,-1.1643,4.43969e-22,0.835284,2.09085e-22,-0.549819,2.42709e-22,3.21589e-35,-0.392084,-1.01528e-19,3.70111,-3.29793e-16,-1.20105,-9.25928e-34,0.497099,6.0877e-17,10,1.13,0.06528,254.037,0.173864,3.14159,51.8298,-3.31978e-15,72.3605,0,1.4913,1.82631e-16,1,0
20.27,371.236,1.43073e-19,-1449.76,1449.76,21.5557,5.56011e-19,-3.79111,11.9339,5.62059e-19,18.3467,2.09983e-22,-1.16819,4.40089e-22,0.834211,2.08928e-22,-0.551445,2.41461e-22,1.827e-35,-0.387101,-1.02033e-19,3.71704,-3.31401e-16,-1.12692,0,0.499525,6.11741e-17,10,1.13,0.065395,254.939,0.174095,3.14159,51.8458,-3.336e-15,72.1731,0,1.49857,1.83522e-16,1,0
20.28,371.355,1.4313e-19,-1449.58,1449.58,21.5929,5.587e-19,-3.80201,11.8877,5.64688e-19,18.4226,2.11854e-22,-1.17204,4.35928e-22,0.833149,2.08798e-22,-0.553048,2.40179e-22,1.827e-35,-0.382094,-1.02519e-19,3.73308,-3.32947e-16,-1.0522,9.25928e-34,0.501858,6.14598e-17,10,1.13,0.0655101,255.843,0.17429,3.14159,51.858,-3.3516e-15,71.9833,0,1.50557,1.84379e-16,1,0
20.29,371.473,1.43188e-19,-1449.39,1449.39,21.6303,5.61286e-19,-3.81215,11.8415,5.67211e-19,18.4982,2.14017e-22,-1.17583,4.31474e-22,0.832098,2.08696e-22,-0.554628,2.38864e-22,3.83318e-35,-0.377064,-1.02986e-19,3.74922,-3.34429e-16,-0.976915,0,0.504096,6.1734e-17,10,1.13,0.0656254,256.749,0.174449,3.14159,51.8664,-3.36657e-15,71.7911,0,1.51229,1.85202e-16,1,0
20.3,371.592,1.43245e-19,-1449.21,1449.21,21.6679,5.63768e-19,-3.82154,11.7951,5.69629e-19,18.5736,2.16483e-22,-1.17958,4.2672e-22,0.831058,2.08623e-22,-0.556186,2.37517e-22,4.45046e-35,-0.372012,-1.03434e-19,3.76545,-3.35848e-16,-0.901082,0,0.506239,6.19964e-17,10,1.13,0.0657406,257.658,0.174573,3.14159,51.8711,-3.3809e-15,71.5965,0,1.51872,1.85989e-16,1,0
20.31,371.709,1.43304e-19,-1449.02,1449.02,21.7056,5.66145e-19,-3.83017,11.7486,5.71938e-19,18.6487,2.19261e-22,-1.18327,4.21654e-22,0.830029,2.08579e-22,-0.55772,2.36136e-22,4.45046e-35,-0.36694,-1.03862e-19,3.78176,-3.37203e-16,-0.824723,0,0.508286,6.22471e-17,10,1.13,0.065856,258.569,0.174662,3.14159,51.872,-3.39457e-15,71.3994,0,1.52486,1.86741e-16,1,0
20.32,371.827,1.43362e-19,-1448.83,1448.83,21.7435,5.68414e-19,-3.83803,11.7021,5.74139e-19,18.7236,2.22362e-22,-1.18692,4.16268e-22,0.829012,2.08565e-22,-0.559231,2.34721e-22,5.68503e-35,-0.361847,-1.0427e-19,3.79814,-3.38492e-16,-0.747857,0,0.510234,6.24857e-17,10,1.13,0.0659715,259.482,0.174714,3.14159,51.8692,-3.40759e-15,71.1998,0,1.5307,1.87457e-16,1,0
20.33,371.943,1.43421e-19,-1448.65,1448.65,21.7816,5.70575e-19,-3.84513,11.6555,5.76229e-19,18.7982,2.25796e-22,-1.19051,4.10552e-22,0.828006,2.08582e-22,-0.56072,2.33274e-22,6.9196e-35,-0.356735,-1.04658e-19,3.81459,-3.39715e-16,-0.670505,0,0.512083,6.27121e-17,10,1.13,0.066087,260.398,0.174731,3.14159,51.8628,-3.41994e-15,70.9976,0,1.53625,1.88136e-16,1,0
20.34,372.06,1.4348e-19,-1448.46,1448.46,21.8198,5.72627e-19,-3.85144,11.6087,5.78207e-19,18.8726,2.29575e-22,-1.19405,4.04495e-22,0.827011,2.08631e-22,-0.562185,2.31793e-22,7.53689e-35,-0.351606,-1.05025e-19,3.83109,-3.40871e-16,-0.59269,9.25928e-34,0.513832,6.29263e-17,10,1.13,0.0662026,261.316,0.174711,3.14159,51.8528,-3.43162e-15,70.7929,0,1.5415,1.88779e-16,1,0
20.35,372.175,1.43539e-19,-1448.27,1448.27,21.8582,5.74567e-19,-3.85698,11.562,5.80071e-19,18.9468,2.33708e-22,-1.19754,3.98088e-22,0.826029,2.08711e-22,-0.563628,2.30278e-22,5.83935e-35,-0.346459,-1.05372e-19,3.84763,-3.41959e-16,-0.514432,0,0.515479,6.3128e-17,10,1.13,0.0663183,262.236,0.174656,3.14159,51.8392,-3.44262e-15,70.5855,0,1.54644,1.89384e-16,1,0
20.36,372.291,1.43598e-19,-1448.08,1448.08,21.8968,5.76395e-19,-3.86173,11.5151,5.81821e-19,19.0206,2.38206e-22,-1.20098,3.9132e-22,0.825059,2.08824e-22,-0.565047,2.2873e-22,4.60478e-35,-0.341296,-1.05698e-19,3.86421,-3.42978e-16,-0.435754,-4.62964e-34,0.517023,6.33171e-17,10,1.13,0.0664341,263.158,0.174565,3.14159,51.8221,-3.45293e-15,70.3754,0,1.55107,1.89951e-16,1,0
20.37,372.406,1.43658e-19,-1447.89,1447.89,21.9355,5.7811e-19,-3.86569,11.4682,5.83456e-19,19.0943,2.43081e-22,-1.20437,3.84183e-22,0.824101,2.0897e-22,-0.566444,2.27148e-22,4.52762e-35,-0.336119,-1.06003e-19,3.88081,-3.43928e-16,-0.356677,0,0.518464,6.34935e-17,10,1.13,0.06655,264.083,0.174439,3.14159,51.8015,-3.46254e-15,70.1627,0,1.55539,1.90481e-16,1,0
20.38,372.52,1.43719e-19,-1447.7,1447.7,21.9744,5.7971e-19,-3.86886,11.4212,5.84973e-19,19.1676,2.48341e-22,-1.2077,3.76666e-22,0.823155,2.0915e-22,-0.567817,2.25533e-22,5.76219e-35,-0.330928,-1.06287e-19,3.89743,-3.44809e-16,-0.277224,0,0.519799,6.36571e-17,10,1.13,0.0666659,265.01,0.174276,3.14159,51.7774,-3.47144e-15,69.9471,0,1.5594,1.90971e-16,1,0
20.39,372.634,1.43779e-19,-1447.51,1447.51,22.0135,5.81195e-19,-3.87124,11.3742,5.86372e-19,19.2408,2.53998e-22,-1.21099,3.68758e-22,0.822222,2.09364e-22,-0.569168,2.23884e-22,5.76219e-35,-0.325723,-1.06549e-19,3.91404,-3.45618e-16,-0.197417,0,0.521029,6.38076e-17,10,1.13,0.0667819,265.94,0.174078,3.14159,51.7499,-3.47964e-15,69.7288,0,1.56309,1.91423e-16,1,0
20.4,372.748,1.4384e-19,-1447.31,1447.31,22.0527,5.82562e-19,-3.87281,11.3271,5.87652e-19,19.3136,2.60062e-22,-1.21422,3.60451e-22,0.821301,2.09613e-22,-0.570495,2.22202e-22,6.37948e-35,-0.320507,-1.06789e-19,3.93064,-3.46356e-16,-0.117281,0,0.522151,6.39451e-17,10,1.13,0.066898,266.871,0.173844,3.14159,51.7191,-3.48711e-15,69.5077,0,1.56645,1.91835e-16,1,0
20.41,372.861,1.43901e-19,-1447.12,1447.12,22.0921,5.83811e-19,-3.87358,11.28,5.88811e-19,19.3862,2.66544e-22,-1.2174,3.51735e-22,0.820393,2.09897e-22,-0.5718,2.20486e-22,5.14491e-35,-0.315281,-1.07007e-19,3.94723,-3.47023e-16,-0.036838,-4.62964e-34,0.523166,6.40693e-17,10,1.13,0.0670142,267.805,0.173574,3.14159,51.6849,-3.49387e-15,69.2837,0,1.5695,1.92208e-16,1,0
20.42,372.973,1.43963e-19,-1446.92,1446.92,22.1316,5.84941e-19,-3.87355,11.2329,5.89849e-19,19.4586,2.73454e-22,-1.22052,3.426e-22,0.819498,2.10216e-22,-0.573082,2.18736e-22,5.68503e-35,-0.310044,-1.07203e-19,3.96377,-3.47616e-16,0.043888,4.62964e-34,0.524071,6.41802e-17,10,1.13,0.0671304,268.741,0.173268,3.14159,51.6475,-3.49989e-15,69.0568,0,1.57221,1.92541e-16,1,0
20.43,373.085,1.44024e-19,-1446.73,1446.73,22.1714,5.85951e-19,-3.8727,11.1858,5.90764e-19,19.5306,2.80801e-22,-1.2236,3.33036e-22,0.818616,2.10572e-22,-0.574341,2.16952e-22,5.14491e-35,-0.3048,-1.07376e-19,3.98028,-3.48136e-16,0.124873,0,0.524867,6.42776e-17,10,1.13,0.0672467,269.68,0.172927,3.14159,51.6067,-3.50517e-15,68.8269,0,1.5746,1.92833e-16,1,0
20.44,373.197,1.44087e-19,-1446.53,1446.53,22.2112,5.8684e-19,-3.87105,11.1386,5.91556e-19,19.6024,2.88596e-22,-1.22662,3.23035e-22,0.817748,2.10965e-22,-0.575577,2.15135e-22,5.76219e-35,-0.299547,-1.07528e-19,3.99672,-3.48583e-16,0.206093,0,0.525551,6.43615e-17,10,1.13,0.0673631,270.621,0.17255,3.14159,51.5628,-3.50971e-15,68.5941,0,1.57665,1.93084e-16,1,0
20.45,373.308,1.44149e-19,-1446.34,1446.34,22.2513,5.87607e-19,-3.86858,11.0914,5.92223e-19,19.674,2.96849e-22,-1.22959,3.12586e-22,0.816892,2.11395e-22,-0.57679,2.13284e-22,6.07084e-35,-0.294289,-1.07656e-19,4.01309,-3.48954e-16,0.287523,0,0.526124,6.44317e-17,10,1.13,0.0674796,271.564,0.172138,3.14159,51.5157,-3.5135e-15,68.3583,0,1.57837,1.93295e-16,1,0
