time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
33.06,243.055,-77.787,-1444.67,1444.67,36.0828,3.65697,3.40492,4.76447,1.61054,36.0782,-0.983359,-1.56709,-0.985328,0.392629,-0.588953,-0.390009,-0.588956,4.83965e-16,-0.0110272,-0.0165611,0.044092,0.58313,-0.388277,0,-0.00170349,-0.00255837,10.8961,1.13,0.107793,693.098,0.000393689,-0.983359,0.731226,-0.157339,0.104764,0,-0.00511047,-0.00767511,1,0
33.07,243.103,-77.7709,-1444.31,1444.31,36.0832,3.66277,3.40106,4.76436,1.61071,36.0789,-0.983359,-1.56729,-0.985328,0.392559,-0.588953,-0.39008,-0.588956,4.83958e-16,-0.0110401,-0.0165804,0.0432264,0.577698,-0.38466,-4.17001e-18,-0.000867291,-0.00130253,10.8961,1.13,0.107794,693.149,0.000200423,-0.983359,0.7236,-0.224194,0.14928,0,-0.00260187,-0.0039076,1,0
33.08,243.15,-77.7548,-1443.95,1443.95,36.0836,3.66852,3.39723,4.7642,1.61095,36.0796,-0.983359,-1.56749,-0.985328,0.392488,-0.588954,-0.39015,-0.588956,4.83985e-16,-0.0110446,-0.0165872,0.0423831,0.57189,-0.380793,4.17001e-18,-3.90936e-05,-5.87123e-05,10.8961,1.13,0.107796,693.199,9.03348e-06,-0.983359,0.716014,-0.290225,0.193246,0,-0.000117281,-0.000176137,1,0
33.09,243.198,-77.7387,-1443.59,1443.59,36.084,3.67421,3.39344,4.76401,1.61124,36.0802,-0.983359,-1.56769,-0.985328,0.392418,-0.588954,-0.390221,-0.588956,4.83965e-16,-0.0110409,-0.0165816,0.0415623,0.565715,-0.376681,0,0.000780564,0.00117228,10.8961,1.13,0.107797,693.248,0.000180355,2.15823,0.708468,-0.355392,0.236638,0,0.00234169,0.00351684,1,0
33.1,243.246,-77.7226,-1443.23,1443.23,36.0845,3.67984,3.3897,4.76377,1.6116,36.0809,-0.983359,-1.56789,-0.985328,0.392348,-0.588954,-0.390291,-0.588956,4.83951e-16,-0.011029,-0.0165638,0.0407642,0.559181,-0.372331,4.17001e-18,0.00159115,0.00238966,10.8961,1.13,0.107799,693.298,0.000367621,2.15823,0.700963,-0.419655,0.279427,0,0.00477346,0.00716897,1,0
33.11,243.293,-77.7065,-1442.87,1442.87,36.0849,3.68539,3.38599,4.7635,1.61201,36.0815,-0.983359,-1.56809,-0.985328,0.392277,-0.588954,-0.390362,-0.588956,4.83958e-16,-0.0110091,-0.0165339,0.039989,0.552297,-0.367747,4.17001e-18,0.00239216,0.00359265,10.8961,1.13,0.1078,693.347,0.000552649,2.15823,0.693497,-0.482975,0.321589,0,0.00717649,0.0107779,1,0
33.12,243.341,-77.6903,-1442.51,1442.51,36.0853,3.69088,3.38234,4.76319,1.61248,36.0821,-0.983359,-1.56829,-0.985328,0.392207,-0.588954,-0.390432,-0.588956,4.83978e-16,-0.0109812,-0.016492,0.0392367,0.545071,-0.362935,4.17001e-18,0.00318309,0.00478049,10.8961,1.13,0.107802,693.396,0.000735321,2.15823,0.68607,-0.545315,0.363098,0,0.00954928,0.0143415,1,0
33.13,243.388,-77.6742,-1442.15,1442.15,36.0856,3.69629,3.37874,4.76284,1.61301,36.0828,-0.983359,-1.56848,-0.985328,0.392137,-0.588954,-0.390502,-0.588956,4.83972e-16,-0.0109454,-0.0164383,0.0385075,0.537512,-0.357903,4.17001e-18,0.00396345,0.00595247,10.8961,1.13,0.107803,693.445,0.000915528,2.15823,0.678682,-0.606638,0.40393,0,0.0118904,0.0178574,1,0
33.14,243.436,-77.6581,-1441.79,1441.79,36.086,3.70163,3.37518,4.76245,1.61359,36.0834,-0.983359,-1.56868,-0.985328,0.392068,-0.588955,-0.390572,-0.588956,4.83978e-16,-0.010902,-0.016373,0.0378015,0.52963,-0.352654,4.17001e-18,0.00473277,0.00710786,10.8961,1.13,0.107805,693.493,0.00109316,2.15823,0.671334,-0.666908,0.44406,0,0.0141983,0.0213236,1,0
33.15,243.484,-77.6419,-1441.43,1441.43,36.0864,3.70689,3.37168,4.76203,1.61423,36.084,-0.983359,-1.56888,-0.985328,0.391998,-0.588955,-0.390641,-0.588956,4.83978e-16,-0.0108508,-0.0162962,0.0371187,0.521434,-0.347197,0,0.00549058,0.00824597,10.8961,1.13,0.107806,693.541,0.00126811,2.15823,0.664024,-0.726091,0.483467,0,0.0164717,0.0247379,1,0
33.16,243.531,-77.6258,-1441.07,1441.07,36.0868,3.71206,3.36824,4.76157,1.61492,36.0846,-0.983359,-1.56907,-0.985328,0.391929,-0.588955,-0.39071,-0.588956,4.83965e-16,-0.0107922,-0.0162081,0.0364591,0.512933,-0.341536,-4.17001e-18,0.00623644,0.00936613,10.8961,1.13,0.107807,693.589,0.00144027,2.15823,0.656753,-0.784153,0.522128,0,0.0187093,0.0280984,1,0
33.17,243.579,-77.6096,-1440.71,1440.71,36.0871,3.71714,3.36485,4.76107,1.61567,36.0852,-0.983359,-1.56927,-0.985328,0.391861,-0.588955,-0.390779,-0.588956,4.83944e-16,-0.0107261,-0.0161089,0.0358228,0.504137,-0.335679,0,0.00696991,0.0104677,10.8961,1.13,0.107809,693.637,0.00160956,2.15823,0.64952,-0.841063,0.560022,0,0.0209097,0.0314031,1,0
33.18,243.627,-77.5935,-1440.34,1440.34,36.0875,3.72214,3.36153,4.76054,1.61647,36.0858,-0.983359,-1.56946,-0.985328,0.391793,-0.588955,-0.390847,-0.588956,4.83944e-16,-0.0106528,-0.0159988,0.0352097,0.495054,-0.329632,0,0.00769056,0.01155,10.8961,1.13,0.10781,693.684,0.00177586,2.15823,0.642326,-0.89679,0.597128,0,0.0230717,0.03465,1,0
33.19,243.674,-77.5773,-1439.98,1439.98,36.0878,3.72704,3.35826,4.75998,1.61732,36.0864,-0.983359,-1.56965,-0.985328,0.391725,-0.588955,-0.390915,-0.588956,4.8393e-16,-0.0105724,-0.015878,0.0346198,0.485697,-0.323401,0,0.00839801,0.0126125,10.8961,1.13,0.107811,693.732,0.00193908,2.15823,0.635169,-0.951305,0.633426,0,0.025194,0.0378374,1,0
33.2,243.722,-77.5611,-1439.62,1439.62,36.0882,3.73185,3.35506,4.75938,1.61822,36.087,-0.983359,-1.56984,-0.985328,0.391658,-0.588955,-0.390982,-0.588956,4.8393e-16,-0.0104849,-0.0157467,0.034053,0.476073,-0.316993,-4.17001e-18,0.00909184,0.0136545,10.8961,1.13,0.107812,693.778,0.00209915,2.15823,0.62805,-1.00458,0.668898,0,0.0272755,0.0409635,1,0
33.21,243.769,-77.5449,-1439.26,1439.26,36.0885,3.73656,3.35192,4.75876,1.61916,36.0875,-0.983359,-1.57003,-0.985328,0.391591,-0.588955,-0.391049,-0.588956,4.83926e-16,-0.0103906,-0.015605,0.0335091,0.466193,-0.310414,2.085e-18,0.00977168,0.0146755,10.8961,1.13,0.107814,693.825,0.00225596,2.15823,0.620968,-1.05658,0.703525,0,0.029315,0.0440265,1,0
33.22,243.817,-77.5287,-1438.9,1438.9,36.0888,3.74118,3.34885,4.7581,1.62016,36.0881,-0.983359,-1.57022,-0.985328,0.391525,-0.588955,-0.391115,-0.588956,4.83937e-16,-0.0102895,-0.0154532,0.0329881,0.456067,-0.303672,0,0.0104372,0.015675,10.8961,1.13,0.107815,693.871,0.00240944,2.15823,0.613923,-1.10729,0.73729,0,0.0313115,0.0470249,1,0
33.23,243.865,-77.5125,-1438.54,1438.54,36.0892,3.74568,3.34585,4.75741,1.6212,36.0887,-0.983359,-1.5704,-0.985328,0.39146,-0.588955,-0.39118,-0.588956,4.8393e-16,-0.0101819,-0.0152916,0.0324898,0.445705,-0.296772,0,0.0110879,0.0166523,10.8961,1.13,0.107816,693.917,0.00255951,2.15823,0.606916,-1.15668,0.770177,0,0.0332638,0.049957,1,0
33.24,243.912,-77.4963,-1438.18,1438.18,36.0895,3.75009,3.34292,4.75669,1.62228,36.0892,-0.983359,-1.57058,-0.985328,0.391395,-0.588956,-0.391244,-0.588956,4.83919e-16,-0.0100678,-0.0151203,0.032014,0.435117,-0.289723,2.085e-18,0.0117237,0.0176071,10.8961,1.13,0.107817,693.963,0.00270609,2.15823,0.599945,-1.20473,0.802169,0,0.0351711,0.0528213,1,0
33.25,243.96,-77.4801,-1437.82,1437.82,36.0898,3.75439,3.34006,4.75594,1.62341,36.0898,-0.983359,-1.57076,-0.985328,0.391332,-0.588956,-0.391308,-0.588956,4.83923e-16,-0.00994747,-0.0149395,0.0315605,0.424315,-0.28253,2.085e-18,0.0123441,0.0185388,10.8961,1.13,0.107819,694.009,0.0028491,2.15823,0.593012,-1.25141,0.833253,0,0.0370322,0.0556165,1,0
33.26,244.007,-77.4639,-1437.46,1437.46,36.0901,3.75857,3.33727,4.75516,1.62458,36.0903,2.15823,-1.57065,2.15626,0.391269,-0.588956,-0.391371,-0.588956,4.8393e-16,-0.00982099,-0.0147496,0.031129,0.413307,-0.2752,0,0.0129488,0.019447,10.8961,1.13,0.10782,694.054,0.00298848,2.15823,0.586114,-1.29671,0.863414,0,0.0388464,0.0583411,1,0
33.27,244.055,-77.4476,-1437.1,1437.1,36.0904,3.76265,3.33455,4.75436,1.62579,36.0908,2.15823,-1.57047,2.15626,0.391206,-0.588956,-0.391434,-0.588955,4.8393e-16,-0.00968854,-0.0145506,0.0307193,0.402105,-0.267741,-2.085e-18,0.0135376,0.0203312,10.8961,1.13,0.107821,694.099,0.00312416,2.15823,0.579253,-1.3406,0.892639,0,0.0406127,0.0609937,1,0
33.28,244.102,-77.4313,-1436.74,1436.74,36.0907,3.76662,3.33191,4.75353,1.62704,36.0914,2.15823,-1.5703,2.15626,0.391145,-0.588956,-0.391495,-0.588955,4.83926e-16,-0.00955029,-0.014343,0.030331,0.390718,-0.260159,0,0.0141101,0.0211911,10.8961,1.13,0.107822,694.144,0.00325608,2.15823,0.572427,-1.38307,0.920916,0,0.0423303,0.0635733,1,0
33.29,244.15,-77.4151,-1436.37,1436.37,36.091,3.77047,3.32935,4.75268,1.62833,36.0919,2.15823,-1.57013,2.15626,0.391084,-0.588956,-0.391555,-0.588955,4.83926e-16,-0.0094064,-0.0141269,0.029964,0.379158,-0.252462,0,0.0146661,0.0220262,10.8961,1.13,0.107823,694.189,0.00338417,2.15823,0.565638,-1.42409,0.948232,0,0.0439984,0.0660785,1,0
33.3,244.197,-77.3988,-1436.01,1436.01,36.0913,3.7742,3.32686,4.7518,1.62966,36.0924,2.15823,-1.56996,2.15626,0.391025,-0.588956,-0.391615,-0.588955,4.83926e-16,-0.00925703,-0.0139026,0.0296177,0.367434,-0.244656,0,0.0152054,0.0228361,10.8961,1.13,0.107824,694.233,0.00350839,2.15823,0.558884,-1.46366,0.974578,0,0.0456162,0.0685083,1,0
33.31,244.245,-77.3825,-1435.65,1435.65,36.0916,3.77781,3.32446,4.75089,1.63102,36.0929,2.15823,-1.5698,2.15626,0.390966,-0.588956,-0.391673,-0.588955,4.83919e-16,-0.00910235,-0.0136703,0.029292,0.355558,-0.236748,-2.085e-18,0.0157277,0.0236205,10.8961,1.13,0.107825,694.277,0.00362868,2.15823,0.552165,-1.50176,0.999944,0,0.0471832,0.0708616,1,0
33.32,244.292,-77.3661,-1435.29,1435.29,36.0919,3.78131,3.32213,4.74996,1.63242,36.0934,2.15823,-1.56963,2.15626,0.390909,-0.588956,-0.391731,-0.588955,4.83912e-16,-0.00894253,-0.0134302,0.0289863,0.343539,-0.228745,0,0.0162329,0.0243792,10.8961,1.13,0.107826,694.321,0.00374499,2.15823,0.545481,-1.53837,1.02432,0,0.0486986,0.0731375,1,0
33.33,244.34,-77.3498,-1434.93,1434.93,36.0922,3.78468,3.31988,4.74902,1.63385,36.0939,2.15823,-1.56947,2.15626,0.390852,-0.588956,-0.391787,-0.588955,4.83916e-16,-0.00877775,-0.0131828,0.0287002,0.331388,-0.220655,0,0.0167206,0.0251117,10.8961,1.13,0.107827,694.365,0.00385728,2.15823,0.538833,-1.57348,1.0477,0,0.0501618,0.0753351,1,0
33.34,244.387,-77.3335,-1434.57,1434.57,36.0925,3.78794,3.31772,4.74805,1.63531,36.0944,2.15823,-1.56932,2.15626,0.390797,-0.588956,-0.391843,-0.588955,4.83909e-16,-0.00860817,-0.0129281,0.0284334,0.319117,-0.212484,2.085e-18,0.0171908,0.0258178,10.8961,1.13,0.107828,694.408,0.00396549,2.15823,0.532219,-1.60708,1.07007,0,0.0515724,0.0774535,1,0
33.35,244.435,-77.3171,-1434.21,1434.21,36.0928,3.79107,3.31563,4.74706,1.63681,36.0949,2.15823,-1.56916,2.15626,0.390742,-0.588956,-0.391897,-0.588955,4.83919e-16,-0.00843399,-0.0126665,0.0281854,0.306734,-0.204239,2.085e-18,0.0176432,0.0264973,10.8961,1.13,0.107829,694.451,0.00406961,2.15823,0.52564,-1.63916,1.09144,0,0.0529297,0.0794919,1,0
33.36,244.482,-77.3007,-1433.85,1433.85,36.0931,3.79407,3.31363,4.74605,1.63833,36.0954,2.15823,-1.56901,2.15626,0.390689,-0.588956,-0.39195,-0.588955,4.83923e-16,-0.00825537,-0.0123982,0.0279558,0.294251,-0.195927,0,0.0180778,0.0271499,10.8961,1.13,0.10783,694.494,0.00416958,2.15823,0.519095,-1.66972,1.11178,0,0.0542333,0.0814497,1,0
33.37,244.53,-77.2843,-1433.49,1433.49,36.0933,3.79695,3.31171,4.74502,1.63988,36.0958,2.15823,-1.56887,2.15626,0.390637,-0.588956,-0.392003,-0.588955,4.8393e-16,-0.00807249,-0.0121236,0.0277439,0.281678,-0.187555,0,0.0184942,0.0277754,10.8961,1.13,0.107831,694.536,0.00426539,2.15823,0.512585,-1.69874,1.13111,0,0.0554827,0.0833262,1,0
33.38,244.577,-77.2679,-1433.13,1433.13,36.0936,3.7997,3.30988,4.74398,1.64145,36.0963,2.15823,-1.56872,2.15626,0.390586,-0.588956,-0.392053,-0.588955,4.8393e-16,-0.00788555,-0.0118428,0.0275494,0.269025,-0.17913,0,0.0188926,0.0283736,10.8961,1.13,0.107832,694.579,0.00435699,2.15823,0.506108,-1.72623,1.14941,0,0.0566777,0.0851208,1,0
33.39,244.625,-77.2515,-1432.77,1432.77,36.0939,3.80233,3.30813,4.74292,1.64305,36.0968,2.15823,-1.56858,2.15626,0.390536,-0.588956,-0.392103,-0.588954,4.8393e-16,-0.0076947,-0.0115562,0.0273716,0.256303,-0.170659,0,0.0192726,0.0289444,10.8961,1.13,0.107833,694.621,0.00444437,2.15823,0.499665,-1.75216,1.16668,0,0.0578179,0.0868332,1,0
33.4,244.672,-77.2351,-1432.4,1432.4,36.0942,3.80483,3.30647,4.74184,1.64467,36.0972,2.15823,-1.56844,2.15626,0.390488,-0.588956,-0.392152,-0.588954,4.83923e-16,-0.00750015,-0.011264,0.0272102,0.243522,-0.162149,-2.085e-18,0.0196343,0.0294876,10.8961,1.13,0.107834,694.663,0.0045275,2.15823,0.493256,-1.77655,1.18292,0,0.0589029,0.0884627,1,0
33.41,244.719,-77.2186,-1432.04,1432.04,36.0944,3.8072,3.30489,4.74075,1.64632,36.0977,2.15823,-1.56831,2.15626,0.390441,-0.588956,-0.392199,-0.588954,4.83919e-16,-0.00730208,-0.0109666,0.0270644,0.230692,-0.153606,1.0425e-18,0.0199775,0.030003,10.8961,1.13,0.107835,694.704,0.00460637,2.15823,0.48688,-1.79939,1.19812,0,0.0599326,0.0900091,1,0
33.42,244.767,-77.2021,-1431.68,1431.68,36.0947,3.80944,3.3034,4.73965,1.64798,36.0981,2.15823,-1.56818,2.15626,0.390395,-0.588956,-0.392245,-0.588954,4.83926e-16,-0.00710067,-0.0106641,0.0269338,0.217823,-0.145037,0,0.0203022,0.0304907,10.8961,1.13,0.107835,694.746,0.00468097,2.15823,0.480537,-1.82067,1.2123,0,0.0609067,0.0914721,1,0
33.43,244.814,-77.1857,-1431.32,1431.32,36.095,3.81156,3.30199,4.73853,1.64966,36.0985,2.15823,-1.56805,2.15626,0.39035,-0.588956,-0.392289,-0.588954,4.83933e-16,-0.0068961,-0.0103568,0.0268177,0.204925,-0.136449,0,0.0206084,0.0309505,10.8961,1.13,0.107836,694.787,0.00475127,2.15823,0.474227,-1.84041,1.22543,0,0.0618251,0.0928514,1,0
33.44,244.862,-77.1692,-1430.96,1430.96,36.0952,3.81354,3.30067,4.73741,1.65137,36.099,2.15823,-1.56793,2.15626,0.390307,-0.588956,-0.392333,-0.588954,4.83937e-16,-0.00668856,-0.0100451,0.0267156,0.192009,-0.127849,1.0425e-18,0.0208959,0.0313823,10.8961,1.13,0.107837,694.828,0.00481728,2.15823,0.467951,-1.85859,1.23754,0,0.0626877,0.0941469,1,0
33.45,244.909,-77.1526,-1430.6,1430.6,36.0955,3.8154,3.29943,4.73627,1.65308,36.0994,2.15823,-1.56781,2.15626,0.390265,-0.588956,-0.392374,-0.588954,4.83939e-16,-0.00647824,-0.00972928,0.0266269,0.179084,-0.119243,0,0.0211648,0.0317861,10.8961,1.13,0.107838,694.869,0.00487898,2.15823,0.461707,-1.87522,1.24861,0,0.0634944,0.0953584,1,0
33.46,244.956,-77.1361,-1430.24,1430.24,36.0958,3.81712,3.29828,4.73512,1.65481,36.0998,2.15823,-1.5677,2.15626,0.390224,-0.588956,-0.392415,-0.588954,4.83942e-16,-0.00626533,-0.00940952,0.0265509,0.16616,-0.110638,-1.0425e-18,0.0214151,0.032162,10.8961,1.13,0.107839,694.909,0.00493639,2.15823,0.455495,-1.8903,1.25866,0,0.0642452,0.096486,1,0
33.47,245.004,-77.1195,-1429.88,1429.88,36.096,3.81872,3.29722,4.73396,1.65656,36.1002,2.15823,-1.56759,2.15626,0.390185,-0.588956,-0.392454,-0.588954,4.83937e-16,-0.00605,-0.00908614,0.026487,0.153246,-0.102039,-1.0425e-18,0.0216467,0.0325099,10.8961,1.13,0.107839,694.95,0.00498949,2.15823,0.449316,-1.90385,1.26768,0,0.0649401,0.0975296,1,0
33.48,245.051,-77.103,-1429.52,1429.52,36.0963,3.82019,3.29624,4.7328,1.65831,36.1006,2.15823,-1.56748,2.15626,0.390147,-0.588956,-0.392492,-0.588954,4.83933e-16,-0.00583245,-0.00875941,0.0264346,0.140353,-0.0934542,-1.0425e-18,0.0218597,0.0328298,10.8961,1.13,0.10784,694.99,0.0050383,2.15823,0.443168,-1.91586,1.27567,0,0.0655791,0.0984893,1,0
33.49,245.098,-77.0864,-1429.16,1429.16,36.0966,3.82153,3.29535,4.73163,1.66008,36.101,2.15823,-1.56738,2.15626,0.39011,-0.588956,-0.392529,-0.588954,4.83928e-16,-0.00561287,-0.00842963,0.0263931,0.12749,-0.084889,1.0425e-18,0.0220541,0.0331218,10.8961,1.13,0.107841,695.03,0.00508283,2.15823,0.437053,-1.92634,1.28265,0,0.0661624,0.0993654,1,0
33.5,245.146,-77.0698,-1428.79,1428.79,36.0968,3.82274,3.29454,4.73045,1.66186,36.1014,2.15823,-1.56728,2.15626,0.390075,-0.588956,-0.392564,-0.588953,4.8393e-16,-0.00539143,-0.00809707,0.0263619,0.114665,-0.0763497,0,0.02223,0.033386,10.8961,1.13,0.107842,695.069,0.00512308,2.15823,0.43097,-1.9353,1.28862,0,0.0666901,0.100158,1,0
33.51,245.193,-77.0531,-1428.43,1428.43,36.0971,3.82382,3.29382,4.72927,1.66364,36.1018,2.15823,-1.56718,2.15626,0.390041,-0.588956,-0.392597,-0.588953,4.83931e-16,-0.00516833,-0.00776201,0.0263402,0.101889,-0.0678426,0,0.0223875,0.0336224,10.8961,1.13,0.107842,695.109,0.00515906,2.15823,0.424918,-1.94275,1.29358,0,0.0671624,0.100867,1,0
33.52,245.24,-77.0365,-1428.07,1428.07,36.0974,3.82478,3.29319,4.72808,1.66543,36.1021,2.15823,-1.56709,2.15626,0.390009,-0.588956,-0.39263,-0.588953,4.83932e-16,-0.00494375,-0.00742472,0.0263274,0.0891698,-0.0593737,-5.21251e-19,0.0225265,0.0338312,10.8961,1.13,0.107843,695.148,0.00519081,2.15823,0.418897,-1.9487,1.29754,0,0.0675795,0.101494,1,0
33.53,245.288,-77.0198,-1427.71,1427.71,36.0976,3.82561,3.29264,4.72689,1.66722,36.1025,2.15823,-1.567,2.15626,0.389978,-0.588956,-0.39266,-0.588953,4.83932e-16,-0.00471786,-0.00708547,0.0263229,0.076517,-0.0509488,5.21251e-19,0.0226472,0.0340125,10.8961,1.13,0.107844,695.187,0.00521833,2.15823,0.412908,-1.95315,1.30051,0,0.0679416,0.102037,1,0
33.54,245.335,-77.0031,-1427.35,1427.35,36.0979,3.82631,3.29217,4.7257,1.66902,36.1029,2.15823,-1.56692,2.15626,0.389949,-0.588956,-0.39269,-0.588953,4.83933e-16,-0.00449086,-0.00674456,0.026326,0.0639393,-0.042574,5.21251e-19,0.0227497,0.0341664,10.8961,1.13,0.107844,695.226,0.00524166,2.15823,0.40695,-1.95613,1.30249,0,0.0682491,0.102499,1,0
33.55,245.382,-76.9864,-1426.99,1426.99,36.0982,3.82688,3.29178,4.72451,1.67082,36.1033,2.15823,-1.56684,2.15626,0.389921,-0.588956,-0.392718,-0.588953,4.83934e-16,-0.00426293,-0.00640224,0.0263362,0.0514453,-0.0342548,-5.21251e-19,0.0228341,0.0342932,10.8961,1.13,0.107845,695.264,0.00526081,2.15823,0.401023,-1.95764,1.30349,0,0.0685023,0.102879,1,0
33.56,245.429,-76.9697,-1426.63,1426.63,36.0984,3.82734,3.29148,4.72331,1.67262,36.1036,2.15823,-1.56677,2.15626,0.389894,-0.588956,-0.392744,-0.588953,4.83934e-16,-0.00403424,-0.00605878,0.0263526,0.0390435,-0.0259971,-5.21251e-19,0.0229005,0.0343929,10.8961,1.13,0.107845,695.303,0.00527582,2.15823,0.395127,-1.9577,1.30353,0,0.0687015,0.103179,1,0
33.57,245.477,-76.953,-1426.27,1426.27,36.0987,3.82767,3.29126,4.72212,1.67442,36.104,2.15823,-1.5667,2.15626,0.389869,-0.588956,-0.392769,-0.588953,4.83932e-16,-0.00380498,-0.00571447,0.0263748,0.0267422,-0.0178063,0,0.0229491,0.0344659,10.8961,1.13,0.107846,695.341,0.00528672,2.15823,0.389261,-1.95632,1.30261,0,0.0688473,0.103398,1,0
33.58,245.524,-76.9362,-1425.91,1425.91,36.0989,3.82787,3.29113,4.72093,1.67622,36.1043,2.15823,-1.56663,2.15626,0.389846,-0.588956,-0.392793,-0.588953,4.83931e-16,-0.00357532,-0.00536956,0.026402,0.0145497,-0.00968794,0,0.02298,0.0345122,10.8961,1.13,0.107847,695.379,0.00529355,2.15823,0.383426,-1.95352,1.30075,0,0.0689399,0.103537,1,0
33.59,245.571,-76.9195,-1425.54,1425.54,36.0992,3.82796,3.29107,4.71974,1.67801,36.1046,2.15823,-1.56657,2.15626,0.389824,-0.588956,-0.392815,-0.588953,4.8393e-16,-0.00334544,-0.00502431,0.0264336,0.00247398,-0.0016473,0,0.0229933,0.0345323,10.8961,1.13,0.107847,695.416,0.00529634,2.15823,0.377621,-1.94931,1.29795,0,0.06898,0.103597,1,0
33.6,245.618,-76.9027,-1425.18,1425.18,36.0995,3.82792,3.29109,4.71855,1.6798,36.105,2.15823,-1.56651,2.15626,0.389803,-0.588956,-0.392835,-0.588953,4.83931e-16,-0.00311551,-0.004679,0.026469,-0.00947719,0.00631039,0,0.0229893,0.0345263,10.8961,1.13,0.107848,695.454,0.00529513,2.15823,0.371846,-1.94372,1.29423,0,0.0689679,0.103579,1,0
33.61,245.665,-76.8859,-1424.82,1424.82,36.0997,3.82777,3.2912,4.71737,1.68159,36.1053,2.15823,-1.56645,2.15626,0.389784,-0.588956,-0.392854,-0.588953,4.8393e-16,-0.00288571,-0.00433387,0.0265076,-0.0212961,0.01418,0,0.0229681,0.0344944,10.8961,1.13,0.107848,695.491,0.00528997,2.15823,0.366101,-1.93676,1.28959,0,0.0689044,0.103483,1,0
33.62,245.712,-76.869,-1424.46,1424.46,36.1,3.8275,3.29138,4.71619,1.68336,36.1056,2.15823,-1.5664,2.15626,0.389766,-0.588956,-0.392872,-0.588953,4.83929e-16,-0.0026562,-0.00398919,0.0265486,-0.0329753,0.0219566,0,0.02293,0.0344371,10.8961,1.13,0.107849,695.528,0.00528089,2.15823,0.360386,-1.92845,1.28406,0,0.0687899,0.103311,1,0
33.63,245.76,-76.8522,-1424.1,1424.1,36.1003,3.82711,3.29163,4.71502,1.68513,36.106,2.15823,-1.56636,2.15626,0.38975,-0.588956,-0.392888,-0.588953,4.83928e-16,-0.00242716,-0.00364521,0.0265916,-0.0445074,0.0296352,-1.30313e-19,0.022875,0.0343546,10.8961,1.13,0.107849,695.565,0.00526796,2.15823,0.354701,-1.91881,1.27764,0,0.068625,0.103064,1,0
33.64,245.807,-76.8353,-1423.74,1423.74,36.1005,3.82661,3.29197,4.71385,1.68689,36.1063,2.15823,-1.56632,2.15626,0.389735,-0.588956,-0.392903,-0.588953,4.83928e-16,-0.00219876,-0.00330218,0.0266359,-0.0558853,0.0372112,1.30313e-19,0.0228035,0.0342472,10.8961,1.13,0.10785,695.602,0.00525121,2.15823,0.349045,-1.90787,1.27035,0,0.0684105,0.102742,1,0
33.65,245.854,-76.8185,-1423.38,1423.38,36.1008,3.82599,3.29238,4.71269,1.68864,36.1066,2.15823,-1.56628,2.15626,0.389722,-0.588956,-0.392916,-0.588953,4.83928e-16,-0.00197115,-0.00296035,0.026681,-0.0671021,0.0446799,-1.30313e-19,0.0227156,0.0341153,10.8961,1.13,0.10785,695.639,0.00523071,2.15823,0.343419,-1.89563,1.26221,0,0.0681469,0.102346,1,0
33.66,245.901,-76.8016,-1423.02,1423.02,36.1011,3.82527,3.29286,4.71154,1.69038,36.1069,2.15823,-1.56625,2.15626,0.38971,-0.588956,-0.392928,-0.588952,4.83928e-16,-0.0017445,-0.00261996,0.0267262,-0.0781511,0.0520369,-6.51564e-20,0.0226117,0.0339592,10.8961,1.13,0.107851,695.675,0.0052065,2.15823,0.337822,-1.88214,1.25322,0,0.0678351,0.101877,1,0
33.67,245.948,-76.7847,-1422.66,1422.66,36.1013,3.82443,3.29342,4.7104,1.6921,36.1072,2.15823,-1.56622,2.15626,0.389699,-0.588956,-0.392938,-0.588952,4.83928e-16,-0.00151897,-0.00228125,0.0267709,-0.0890257,0.0592778,6.51564e-20,0.0224919,0.0337792,10.8961,1.13,0.107851,695.711,0.00517864,2.15823,0.332254,-1.8674,1.24341,0,0.0674757,0.101338,1,0
33.68,245.995,-76.7677,-1422.3,1422.3,36.1016,3.82349,3.29405,4.70926,1.69381,36.1075,2.15823,-1.56619,2.15626,0.38969,-0.588956,-0.392947,-0.588952,4.83927e-16,-0.00129471,-0.00194445,0.0268147,-0.0997196,0.0663983,3.25782e-20,0.0223565,0.0335759,10.8961,1.13,0.107851,695.747,0.0051472,2.15823,0.326715,-1.85144,1.23278,0,0.0670694,0.100728,1,0
33.69,246.042,-76.7508,-1421.93,1421.93,36.1019,3.82244,3.29475,4.70814,1.69551,36.1078,2.15823,-1.56617,2.15626,0.389683,-0.588956,-0.392955,-0.588952,4.83928e-16,-0.00107189,-0.00160981,0.026857,-0.110227,0.0733944,0,0.0222057,0.0333495,10.8961,1.13,0.107852,695.783,0.00511223,2.15823,0.321204,-1.83429,1.22136,0,0.0666172,0.100048,1,0
